video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"amnspvOH-EE","Blue & Grey","2020-11-20T05:37:35Z","UC9vrvNSL3xcWGSkV86REBSg","BTS - Topic","10","20.23.11","BTS (방탄소년단)|BTS|BE|Blue & Grey","7119766","1089257","3144","53706","https://i.ytimg.com/vi/amnspvOH-EE/default.jpg","False","False","Provided to YouTube by 'BigHit Entertainment'Blue & Grey · BTS (방탄소년단)BEReleased on: 2020-11-20Auto-generated by YouTube."
"8t3loVrhopA","JUNA, RENATTA & ARNOLD KLARIFIKASI, MASTERCHEF INDONESIA SETTINGAN?","2020-11-17T04:00:13Z","UCr5k1iu1hF_01O1AD1JzcFA","Arnold Poernomo","24","20.23.11","Arnold Poernomo|Chef Arnold|Cooking|Master Chef|Resep|Menu Rahasia|masterchef settingan|masterchef indonesia|settingan|drama|yuri|chef juna|chef renatta|Juna Rorimpandey|Renatta Moeloek|harta tahta renatta|masterchef 2020|hamzah masterchef|juri masterchef|chef arnold|chef juna marah|klarifikasi|enak|menu|masak|mudah|yuri masterchef|chef renatta marah|chef arnold marah","5129405","216202","6364","20414","https://i.ytimg.com/vi/8t3loVrhopA/default.jpg","False","False","Banyak sekali pertanyaan-pertanyaan & spekulasi-spekulasi yang tidak penting! apakah acara yang kami jalankan ini settingan? karena itu di video kali ini saya bersama Chef Juna Rorimpandey & Chef Renatta Moeloek akan menjawab pertanyaan-pertanyaan kalian! tonton sampai habisLike Subs Dislike bla bla Karepmuhttps://smarturl.it/ArnoldPoernomo#ArnoldPoernomo #JunaRorimpandey #RenattaMoeloekCatch us on SNS :https://www.instagram.com/arnoldpo/Official Site: https://starhits.id/Don't reupload our content but you can share our video.Production 2020 © Copyrights & Trademark by StarHits"
"Wq5S8Dt_HQE","BTS (방탄소년단) 'Life Goes On' Official Teaser 1","2020-11-17T15:00:01Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.23.11","BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|BTS BE|Life Goes On|라이프 고즈 온|뮤비 티져|BE 앨범 타이틀곡","27060983","4081489","43468","391482","https://i.ytimg.com/vi/Wq5S8Dt_HQE/default.jpg","False","False","BTS (방탄소년단) 'Life Goes On' Official Teaser 1BTS (방탄소년단) 'Life Goes On' Official MV will be released at 2PM(KST), 12AM(EST) on Nov 20, 2020Credits:Director: Jeon Jung KookAssistant Director: Yong Seok Choi, Jihye Yoon (Lumpens)Director of Photography: Hyunwoo Nam (GDW)Focus Puller: Sangwoo Yun2nd AC: Eunki Kim3rd AC: Kyuwon SeoGaffer: Choi Doo Soo (DS LIGHT)Lighting Crew: Jung Yu Jin, Kim Jun O, Lee Seong Min, Kim Sung Wook, Lee HyunsuArt Director: Bona Kim, Jinsil Park (MU:E)Assistant Art Team: Yeri Kang, Minjung Kim (MU:E)Art-team Manager: ilho Heo (MU:E)Visual Creative: Nu Kim, Sabinne Cheon, Lee Sun Kyoung, Kim Ga Eun, Cha Yeon HwaArtist Management: Kim Shin Gyu, Kim Su Bin, Kim Dae Young, Park Jun Tae, An Da Sol, Ahn Jong Hun, Yun Tae Woong, Lee Seung Byeong, Lee Jung Min, Lee Hyeon KiBig Hit Entertainment. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by Big Hit Entertainment, Seoul, Korea.Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com#BTS #방탄소년단 #LifeGoesOn #BTS_BE #Teaser"
"hF_Z2YgrAC8","Pemprov DKI Tanggapi Pencopotan Baliho Rizieq oleh TNI","2020-11-20T11:49:45Z","UCzl0OrB3-ehunyotIQvK77A","metrotvnews","25","20.23.11","medcomid|metrotvnews|berita viral|berita terkini|berita ter update|berita hari ini","874736","6127","1131","5707","https://i.ytimg.com/vi/hF_Z2YgrAC8/default.jpg","False","False","Pemprov DKI Jakarta buka suara soal pencopotan spanduk dan baliho bergambar Rizieq Shihab oleh personel TNI. Wagub DKI Ahmad Riza Patria mengatakan aparat bekerja sesuai dengan kewenangan satuan masing-masing, Riza juga meminta agar semua pihak untuk menjaga ketertiban."
"hQZuzHAOEZ4","NCT U 엔시티 유 '90's Love' MV Teaser","2020-11-22T09:00:10Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","20.23.11","[none]","1116002","340379","737","19560","https://i.ytimg.com/vi/hQZuzHAOEZ4/default.jpg","False","False","NCT's 2nd album NCT - The 2nd Album RESONANCE Pt.2 will be released on Nov. 23th 6PM KST.📀Pre-order: https://nct.lnk.to/resonance2ID🎁Official store: https://nct2020official.comNCT Officialhttp://www.nct2020.comhttp://www.youtube.com/nctsmtownhttp://www.facebook.com/NCT.smtownhttp://www.instagram.com/ncthttp://twitter.com/NCTsmtown#NCT #90sLove #RESONANCE #RESONANCE_Pt2 #NCT_RESONANCENCT U 엔시티 유 '90's Love' MV Teaser ℗ SM Entertainment"
"nXGxa8sU1d8","Menyanyikan Lagu Rise Up, Anggi Marito Berhasil Membuat Juri Terpukau - Indonesian Idol 2021","2020-11-16T21:38:58Z","UCpr5mSSUbIQU816dNjaDdyg","Indonesian Idol","24","20.23.11","Indonesian|idol|season|tv|television|RCTI|host|judges|ari|lasso|maia|estianty|judika|sihotang|rossa|anang|hermansyah|special|new|chapter|episode|01|anggi|marito|medan|mahasiswa|orkestra|penyanyi|rise|up|andra|day|piano|keyboard","5573086","201557","2902","15386","https://i.ytimg.com/vi/nXGxa8sU1d8/default.jpg","False","False","#Audition01 #IdolANewChapter #IdolSpecialSeasonMenyanyikan lagu Rise Up dari Andra Day dengan piano, penampilan Anggi berhasil memukau para juri. Anggi berprofesi sebagai mahasiswa dan juga sebagai penyanyi orchestra. Dengan suaranya yang merdu, Anggi sering meng-cover lagu di sosial medianya, hingga di repost oleh salah satu akun musik di Instagram. Ari Lasso meramalkan Anggi melalui garis tangan, bahwa ia akan lolos di babak audisi ini.It's Indonesian Idol Special Season!Boy William sebagai host Indonesian Idol Special Season. Dan dengan Ari Lasso, Anang Hermansyah, Rossa, Judika, dan Maia Estianty ikut meramaikan sebagai Juri Indonesian Idol Special Season!Subscribe now for more Indonesian Idol videos: http://youtube.com/IndonesianIdolLike Indonesian Idol on Facebook:http://www.facebook.com/IndonesianIdolOfficialFollow Indonesian Idol on Twitter:http://twitter.com/IndonesianIdolDo You Have Instagram, follow us:www.instagram.com/indonesianidolid"
"_sxUG8O6M2w","BTS (방탄소년단) 'BE' Comeback Countdown","2020-11-20T04:28:08Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","20.23.11","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|정국|JUNGKOOK|JIN|BTS BE|Life Goes On|라이프 고즈 온|라고온|BTS Comeback Countdown|방탄 컴백|방탄 카운트다운|BE 앨범|BTS new album|LGO|컴백카운트다운|Comeback countdown","14411621","2653371","12102","168239","https://i.ytimg.com/vi/_sxUG8O6M2w/default.jpg","False","False","Life Goes On Official MV 공개를 방탄소년단과 함께 준비하세요! 'BE' Comeback Countdown이 끝나면 Life Goes On Official MV가 바로 공개됩니다.Get ready with BTS for the Life Goes On Official MV release on Nov. 20, 2PM(KST), 12AM(EST).Join us for the 'BE' Comeback Countdown right before the premiere of  Life Goes On Official MV.#BTS_BE #LifeGoesOn #BTS #방탄소년단 Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com"
"yIvb4csSgcs","BTS (방탄소년단) ‘Life Goes On’ Official MV : on my pillow","2020-11-21T15:00:01Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.23.11","BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄","9511829","2872799","6954","150580","https://i.ytimg.com/vi/yIvb4csSgcs/default.jpg","False","False","BTS (방탄소년단) 'Life Goes On' Official MV : on my pillowCredits:Director: Jeon Jung KookAssistant Director: Yong Seok Choi, Jihye Yoon (Lumpens)Director of Photography: Hyunwoo Nam (GDW)Focus Puller: Sangwoo Yun2nd AC: Eunki Kim3rd AC: Kyuwon SeoGaffer: Choi Doo Soo (DS LIGHT)Lighting Crew: Jung Yu Jin, Kim Jun O, Lee Seong Min, Kim Sung Wook, Lee HyunsuArt Director: Bona Kim, Jinsil Park (MU:E)Assistant Art Team: Yeri Kang, Minjung Kim (MU:E)Art-team Manager: ilho Heo (MU:E)Visual Creative: Nu Kim, Sabinne Cheon, Lee Sun Kyoung, Kim Ga Eun, Cha Yeon HwaArtist Management: Kim Shin Gyu, Kim Su Bin, Kim Dae Young, Park Jun Tae, An Da Sol, Ahn Jong Hun, Yun Tae Woong, Lee Seung Byeong, Lee Jung Min, Lee Hyeon KiBig Hit Entertainment. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by Big Hit Entertainment, Seoul, Korea.Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com#BTS #방탄소년단 #LifeGoesOn #BTS_BE"
"1QOfvRkbLHA","Highlights | Manchester United 1-0 West Bromwich Albion | Premier League","2020-11-22T00:00:00Z","UC6yW44UGJJBvYTlfC7CRg2Q","Manchester United","17","20.23.11","manchester united|mufc|man utd|manutd|mu|ggmu|old trafford|goals|highlights|west bromwich albion|wba|west brom|bruno fernandes|penalty|VAR|ole gunnar solskjaer|david de gea|sam johnstone|marcus rashford|anthony martial","921745","17243","971","1512","https://i.ytimg.com/vi/1QOfvRkbLHA/default.jpg","False","False","See all the highlights from an action packed game at Old Trafford, as Bruno Fernandes' retaken penalty gave the Reds a vital win over West Bromwich Albion.Subscribe to Manchester United on YouTube at http://bit.ly/ManU_YTVisit Manchester United at http://www.manutd.comLike Manchester United on Facebook at http://www.facebook.com/manchesterunitedFollow Manchester United on Twitter at http://www.twitter.com/ManUtdFollow Manchester on Instagram at http://www.instagram.com/manchesterunitedSubscribe to MUTV at https://bit.ly/2L9ymRs"
"zj6D_DlCCfI","SARWENDAH | BU PING FAN DE AI - CINTA LUAR BIASA MANDARIN VERSION (Official Music Video)","2020-11-22T02:00:12Z","UCg8vVg3RliWcvnlbsI1AzMw","MOP Music Channel","10","20.23.11","Sarwendah|cinta luar biasa|mandarin version|MOP Channel Music|Bertand Peto|Bertand|Official Music|sarwendah|sarwendah update|trending|populer|musik|music|musik indonesia|mandarin|the onsu|the onsu family|andmash|ruben onsu|jordi onsu|frislly|frislly herlind|update|mop channel|mop","587777","128817","572","26086","https://i.ytimg.com/vi/zj6D_DlCCfI/default.jpg","False","False","BU PING FAN DE AI - CINTA LUAR BIASA (MANDARIN VERSION)Performed by SarwendahDirected by Ruben Onsu*******************************************Kode RBT Sarwendah - Bu Ping Fan De AiTelkomsel ketik CLBSARWENDAH kirim ke 1212Indosat ketik CLBSARWENDAH kirim ke 808XL ketik CLBSARWENDAH kirim ke 1818Tri ketik CLBSARWENDAH kirim ke 1212*******************************************Credit Title:General Manager Operational MOP : Terry Soe Head Of Content Production MOP : Dina Aprilia Head Of Facilities MOP : Luthfy Kahar Head Of Sales & Business: Okto RohyadiHead of Talent: Heidy HellenaProducer : Kenita AnggrainiCreative: Muhammad FathurrakhmanProduction Assistant: Lukman Nuraji DOP: Luthfy KaharCameraman: Dimas Isnain Harseno | Eka PutraLighting: Ahmad RozaqEditor : Ade Yusuf Iskandar UPM : Shony Marida Angriawan Talent Coordinator : FajriMake Up & Hair Do : Candra Zang | Slam | AbankWardrobe & Stylist : BellyStill Photo : Fahri PotretCar Pool: Erwin Narto*******************************************Special Thanks To:- MS Glow - YouthologyThanks to:- Tuhan YME- Accesories @leciel.desaign- Wardrobe @by_monalisalam @lisaj_bylisa @houseofcostume- Bento X Bensu Seluruh Indonesia, Taiwan, Malaysia, Singapore, Hongkong Dan Seluruh Dunia - MOP Lovers - Subscribers Mop Channel dan Mop Music Channel- Semua yang mensupport Mop Channel dan Mop Channel- Dan Semua yang terlibat dalam Video Klip IniLirik :Bu Ping Fan De AiWǒmen de chūcì jiànmiàn我們的初次見面Waktu pertama kalidì yī cì kànjiàn nǐ de wǒ第一次看見你的我Kulihat dirimu hadirwǒ de xīn què yǐjīng mǎn mǎn de dōu shì nǐ我的心卻已經滿滿的都是你Rasa hati ini inginkan dirimujìng jìng tīng nǐ shuō de wǒ靜靜聽你說的我Hati tenang mendengarnǐ nà dòngrén de shēngyīn你那動人的聲音Suara indah menyapaWo gao su wo zi ji zhen de bu ke si yi我告诉我自己真的不可思议Geloranya hati ini tak kusangkaWu fa ren shou zhe zhong gan jue无法忍受这种感觉Rasa ini tak tertahan Suo you de ai dou shu yu ni所有的爱都属于你Hati ini slalu untukmu wǒ xiàn gěi nǐ de zhèshǒu gē我獻給你的這首歌Terimalah lagu iniláizì píngfán de wǒ 來自平凡的我Dari orang biasadàn wǒ duì nǐ de ài qing hěn bù píngfán但我对你的爱情很不平凡Tapi cintaku padamu luar biasaméiyǒu měilì de huāduǒ沒有美麗的花朵Aku tak punya bungaméiyǒu fùyù de shēnghuó沒有富裕的生活Aku tak punya hartawǒ zhī yǒng yǒu yī ge zhēn chéng ài zhe nǐ de xīn我只擁有一个真誠愛著你的心Yang kupunya hanyalah hati yang setiazhēnchéng àizhe nǐ真誠愛著你Tulus padamuyītiān yītiān deguòzhe一天一天的過著Hari-hari bergantiàiqíng láilín de shíkè愛情來臨的時刻Kini cinta pun hadirwǒ kànzhe nǐ wǒ wàngzhe nǐ tiānshǐ bǎn de cúnzài我看著你 我望著你 天使版的存在Melihatmu, memandangmu bagai bidadariměilì dòngrén de yǎnshén美麗動人的眼神Lentik indah matamucànlàn wēnnuǎn de xiàoróng燦爛溫暖的笑容Manis senyum bibirmunǐ nà xiùlì de cháng fà chùdòng le wǒ de xīn你那秀麗的長髮觸動了我的心Hitam panjang rambutmu anggun terikatWu fa ren shou zhe zhong gan jue无法忍受这种感觉Rasa ini tak tertahan Suo you de ai dou shu yu ni所有的爱都属于你Hati ini slalu untukmu wǒ xiàn gěi nǐ de zhèshǒu gē我獻給你的這首歌Terimalah lagu iniláizì píngfán de wǒ 來自平凡的我Dari orang biasadàn wǒ duì nǐ de ài qing hěn bù píngfán但我對你的愛情很不平凡Tapi cintaku padamu luar biasaméiyǒu měilì de huāduǒ沒有美麗的花朵Aku tak punya bungaméiyǒu fùyù de shēnghuó沒有富裕的生活Aku tak punya hartawǒ zhī yǒng yǒu yī ge zhēn chéng ài zhe nǐ de xīn我只擁有一个真誠愛著你的心Yang kupunya hanyalah hati yang setia...zhēnchéng àizhe nǐ真誠愛著你Tulus padamuwǒ xiàn gěi nǐ de zhèshǒu gē我獻給你的這首歌Terimalah lagu iniláizì píngfán de wǒ 來自平凡的我Dari orang biasadàn wǒ duì nǐ de ài qing hěn bù píngfán但我對你的愛情很不平凡Tapi cintaku padamu luar biasa"
"sfF8zR65nvQ","Selain Memiliki Suara Bagus, Chieka Juga Jago Buat Quotes Loh - Audition 1 - Indonesian Idol 2021","2020-11-16T18:01:06Z","UCxcS3gOeEOdim7CwL9l0QvA","Indonesian Idol Special Season","10","20.23.11","Indonesian Idol|Indonesian Idol 2021|Juri|Ari Lasso|Judika|Rossa|Maia Estianti","4391136","0","0","7172","https://i.ytimg.com/vi/sfF8zR65nvQ/default.jpg","False","True","Nonton lagi Indonesian Idol Special Season lengkap di RCTI+ lewat link berikut ini: https://bit.ly/2IROp6F #IndonesianIdol #Chieka #IndonesianIdol2021 #HomeOfIdol Kontestan Satu Ini Bernama Chieka. Selain Memiliki Suara Yang Bagus dan Juga Sedikit Unik, Chieke Juga Jago loh Membuat Berbagai Bentuk Quotes, Kira Kira Siapa Yaa Yang Akan dibuat Quotes Oleh Chieka? #IndonesianIdol2021 #Chieka Subscribe now for more Indonesian Idol videos: https://bit.ly/IndonesianIdolLike Indonesian Idol on Facebook:http://www.facebook.com/IndonesianIdo...Follow Indonesian Idol on Twitter:http://twitter.com/IndonesianIdolDo You Have Instagram, follow us:www.instagram.com/indonesianidolid"
"gQm2l071drQ","Effendi Ghazali Sindir Pilkada dengan Kerumunan Massa Petamburan | tvOne","2020-11-19T07:50:07Z","UCYfblrhI1-tr6leVANholgQ","Talk Show tvOne","25","20.23.11","tvone|tv one|tvonenews|talkshow tvone|etalkshow|fakta tvone|dua sisi tvone|politik|indonesia|dialog|debat|berita|news|berita terbaru|tvone hari ini|news update|apa kabar indonesia|tv one live|ilc terbaru|tvonenews.com|tvone live|aki pagi tvone|aki malam tvone|tvone terbaru|indonesia business forum|ibf tvone","941510","11923","991","4612","https://i.ytimg.com/vi/gQm2l071drQ/default.jpg","False","False","Jakarta, tvOnenews.com - Indonesia Lawyers Club mengangkat tema “Setelah Protokol Kesehatan Dilanggar...” Selasa 11 November 2020  #ILCProkesDilanggarSaksikan live streaming tvOne hanya di https://www.tvonenews.com/live"
"jwh3tC9Q-AU","RRQ Challenge : Tebak Suara Hero Mobile Legends versi Jepang","2020-11-21T13:51:24Z","UCsE7IVpsU-jk6vAdBP9ZREg","Team RRQ","20","20.23.11","rrq hoshi|team rrq|rrq|rrq mobile legends|rex regum qeon|rrq lemon|rrq xin|rrq xinn|rrq xinnn|rrq r7|rrq lj|rrq vyn|lemon|vyn|lj|r7|r7 tatsumaki|xinn|evos|mpl|mpl season 6|mpl s6|mobile legend|mobile legends|mlbb|mobile legends indonesia|mpl indonesia|rrq albert|mpl id|mlbb indonesia|rrq wizzking|rrq vs evos|evos vs rrq|rrq vs ae|rrq vs alterego|rrq vs alter ego match 5|rrq vs ae match 5|CHAMPION OF MPL INDONESIA SEASON 6|RRQ HOSHI","1055358","66137","571","5403","https://i.ytimg.com/vi/jwh3tC9Q-AU/default.jpg","False","False","Gak cuma asal tebak suara guys, biar greget, suaranya pakai yang versi Jepang !Di video ini kalian masih dapat melihat kebersamaan LJ dengan Team RRQ Hoshi, karena video ini direkam sebelum LJ keluar dari Team RRQ Hoshi, so pastikan kalian menontonnya sampai habis ya !All about Team RRQ :Website : https://teamrrq.com/Facebook: https://www.facebook.com/Team.RRQ/Instagram: https://www.instagram.com/teamrrq/Official Merchandise : https://store.teamrrq.com=====================================================#teamrrq #rrq #vivarrq"
"GfW33UOwPfM","Pilah-Pilih Urus Pandemi: FPI Klaim Kantongi Izin Acara di Petamburan (Part 1) | Mata Najwa","2020-11-18T23:00:36Z","UCo8h2TY_uBkAVUIc14m_KCA","Najwa Shihab","25","20.23.11","mata najwa|najwa shihab|narasi|trans 7|rizieq|syihab|fpi|rusuh|agama|islam|pandemi","896333","13602","919","7469","https://i.ytimg.com/vi/GfW33UOwPfM/default.jpg","False","False","Diperkirakan ribuan orang berkerumun tanpa mengindahkan protokol kesehatan saat menyambut kedatangan Rizieq Syihab. Ketua DPP FPI Slamet Maarif tidak menduga massa yang berkumpul untuk menjemput Rizieq Syihab sebanyak itu. Meski menimbulkan perdebatan di publik, dia mengaku FPI mengantongi izin menggelar acara tersebut.“Panitia koordinasi ke kelurahan, kecamatan, walikota. Pemprov membantu koordinasi, dengan pihak kepolisian juga, karena kita menutup jalan,” kata Slamet Maarif.Meskipun Slamet menyatakan dari pihaknya dan Rizieq Syihab tidak ada mengundang mereka untuk berkumpul-kumpul, Mata Najwa mendapatkan rekaman Rizieq Syihab mengajak orang untuk hadir di kegiatan yang dihadirinya. Rekaman ini disiarkan oleh Front TV, kanal YouTube yang dikelola FPI.Simak tanggapan Slamet soal video tersebut. #MataNajwa #kapalapi(Narasi)Tonton juga Mata Najwa eps. [Pilah-Pilih Urus Pandemi] dan episode lainnya di https://www.narasi.tv atau klik link di bawah.Part 1 - https://bit.ly/2UG9rYkPart 2 - https://bit.ly/2UE9UKvPart 3 - https://bit.ly/2IOOJmvPart 4 - https://bit.ly/3lPfBkUPart 5 - https://bit.ly/2UL0nkFPart 6 - https://bit.ly/3nCFDbuPart 7 - https://bit.ly/3nEuczMJangan lupa subscribe, tinggalkan komentar dan share.Tonton konten lainnya juga di YouTube Channel:- Narasi http://bit.ly/SubscribeYouTubeNarasi- Narasi Newsroom http://bit.ly/SubscribeNarasiNewsroom- Narasi Entertainment http://bit.ly/SubscribeYTNarasiEntertainment- Narasi Stories http://bit.ly/SubscribeNarasiStories- Narasi Talks http://bit.ly/SubscribeNarasiTalks- Narasi Sports http://bit.ly/SubscribeNarasiSportsJangan lupa subscribe yaa..Follow:https://www.instagram.com/najwashihabhttps://twitter.com/NajwaShihabhttps://www.facebook.com/najwashihabofficial"
"6QHCgxY-uDI","Cuek X Mantra Cinta (KERONCONG) - Live Session ft. Rizky Febian & Idgitaf #LetsJamWithJames","2020-11-15T12:00:13Z","UCtAzg-t2cwdmYxdLRPxF2Bg","James Adam","10","20.23.11","mantra|cinta|cuek|rizky|febian|idgitaf|brigita|meliala|james|adam|liauwardy|live|session|lets|jam|with|ljwj|cover|letsjamwithjames|acoustic|music|minus|one|keroncong|rizky febian|mantra cinta|james adam|let's jam with james|rizky febian cuek|cover lagu indonesia|lagu indonesia 2000|james adam cuek|james adam keroncong|cuek x mantra cinta|james adam rizky febian|lagu 2020 indonesia terpopuler|mantra cinta live|mantra cinta cover|karaoke mantra cinta","3354504","163222","2047","7195","https://i.ytimg.com/vi/6QHCgxY-uDI/default.jpg","False","False","#LetsJamWithJames Finally ini yang kalian banyak request dari kemarin, Mantra Cinta X Cuek cover langsung bareng Rizky Febian dan Idgitaf! Semoga kalian suka yaa :DOriginal song:Rizky Febian - Mantra Cinta #GarisCinta [Official Music Video]https://www.youtube.com/watch?v=fU0sfEOHqEoRizky Febian - Cuek #GarisCinta [Official Music Video]https://www.youtube.com/watch?v=tOTSrDI5IugRizky Febianhttps://www.instagram.com/rizkyfbianBrigita Melialahttps://www.instagram.com/idgitafJames Adam (Ukulele + Backing vocal)https://www.instagram.com/_jamesadam_/Bandmate:Iqbal (Guitar)https://www.instagram.com/masbaal_/Kevin Thennedy (Keyboard)https://www.instagram.com/kevinthennedy/Tyo (Bass)https://www.instagram.com/ristiadi/Jemi (Cajon)https://www.instagram.com/jemisaputraaa/Mixing Engineer: Ferry Liehttps://instagram.com/ferrylie99/Cameraman: Musahttps://instagram.com/akumusaaLocation:Fatstraw, PIKhttps://www.instagram.com/fatstrawSpecial thanks to:Promedia Solutionhttps://www.instagram.com/promedia_so…Fatstraw https://www.instagram.com/fatstraw/Famous ID Networkhttps://www.instagram.com/famousidnet…Indovidgramhttps://www.instagram.com/indovidgram/Contact:jamesadam98@ymail.com"
"OoIXf-KB96o","INDONESIAN IDOL TERBONGKAR SAMPE DANIEL MANANTA KELUAR! TERNYATA... | #DibalikPintu","2020-11-22T07:00:05Z","UCdpxBSzxXGz_J4K30YGvk_Q","Boy William","24","20.23.11","Indonesian Idol|Daniel mananta|boy william|dibalik pintu|#Dibalik pintu|#Dibalik pintu Daniel Mananta|Daniel mananta keluar indonesian idol|#IndonesianIdol","796540","47376","426","3983","https://i.ytimg.com/vi/OoIXf-KB96o/default.jpg","False","False","Kali ini kita ke rumah Daniel Mananta, pertama kalinya selama ada di dunia entertainment, Daniel opens his home for cameras! Kenapa Daniel keluar dari Idol? Ada apa dengan Indonesian Idol? Terbongkar semua!#IndonesianIdol"
"HEQSYFGP--Q","Berkaca-kaca! Babe Haikal Hassan Sampaikan Pesan Emosional Untuk Jokowi | ILC tvOne","2020-11-18T00:30:01Z","UCYEa4_MC7OFjcWrO6SO-u8g","Indonesia Lawyers Club","25","20.23.11","tvone|tv one|tvonenews|indonesia lawyers club|ilc|indonesia lawyers club tvone|ilc tvone|karni ilyas|ilc tv one|debat|dialog|ilc terbaru|indonesia lawyers club terbaru|ilc tadi malam|ilc terbaru tadi malam|tvonenews.com|berita viral|berita terbaru|berita terkini|tvone live","2509920","45104","5980","20078","https://i.ytimg.com/vi/HEQSYFGP--Q/default.jpg","False","False","Jakarta, tvOnenews.com - Indonesia Lawyers Club mengangkat tema “Setelah Protokol Kesehatan Dilanggar...” Selasa 11 November 2020  #ILCProkesDilanggarSaksikan Narasumber Lainnya:1. dr. Slamet Budiarto (Wakil Ketua Umum Pengurus Besar IDI): https://youtu.be/QZoc1rjSdSc2. dr. Tirta Mandira Hudhi (Relawan Covid-19) : https://youtu.be/FN0SIyB3JBw3. Dany Amrul Ichdan (Tenaga Ahli Utama Kantor Staf Presiden): https://youtu.be/kEpXreiru6A4. dr. Pandu Riono (Ahli Epidemiologi FKM UI): https://youtu.be/2bc16n8Lb4o5. Haikal Hassan (Juru Bicara PA 212) : https://youtu.be/HEQSYFGP--Q6. Henry Yosodiningrat (Politikus PDI Perjuangan): https://youtu.be/WKYCVpae2Yo7. Prof. Effendi Gazali (Pakar Komunikasi): https://youtu.be/N6uEt9CZJEs8. Benny Mamoto (Ketua Harian Kompolnas): https://youtu.be/wvoOb59McMU9. Ahmad Riza Patria (Wakil Gubernur DKI Jakarta): https://youtu.be/v9z2VXN1Pt810. Nusron Wahid (Politikus Partai Golkar): https://youtu.be/rhxWLxG08o411. Mardani Ali Sera (Politikus PKS): https://youtu.be/UOBp3o-WFB812. Irmanputra Siddin (Paka Hukum Tata Negara): https://youtu.be/fDk3FZTehhc13. Sujiwo Tejo (Budayawan): https://youtu.be/fsEdWSSVs0gSaksikan live streaming tvOne hanya di https://www.tvonenews.com/live"
