video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"HmYVsJpFiAc","2021 NCT DREAM SEASON'S GREETINGS #NCTDREAM","2021-01-06T04:00:01Z","UCXURHJRGr4-EB3l87kcbElw","NCT DREAM","22","21.08.01","[none]","584228","128661","174","4655","https://i.ytimg.com/vi/HmYVsJpFiAc/default.jpg","False","False","SEASON’S GREETINGS from NCT DREAMHAPPY NEW YEAR 2021!NCT DREAM Officialhttp://www.youtube.com/nctdreamhttp://www.instagram.com/nct_dreamhttp://www.tiktok.com/@official_ncthttp://twitter.com/NCTsmtown_DREAMhttp://www.facebook.com/NCTDREAM.smtownhttps://www.vlive.tv/channel/DB547B#NCTDREAM #엔시티드림 #시즌그리팅"
"_0-kP96easE","ANIMASINOPAL SPESIAL TAHUN BARU 2021","2020-12-31T11:16:04Z","UC5IA7MpYcbhbA28RgyQrV0A","animasinopal","23","21.08.01","[none]","1422641","66692","1608","4806","https://i.ytimg.com/vi/_0-kP96easE/default.jpg","False","False","#animasinopal #sinopal #cutegirlSUSUREPRIS! jangan lupa subscribe channel animasinopal ya 🔥INSTAGRAM:https://www.instagram.com/si_nopal/FACEBOOK:https://m.facebook.com/animasinopalpage/E-MAIL: kontaksinopal@gmail.com"
"lz_3NS7gIz8","TANTANGAN MAKANAN ASLI VS COKELAT || 24 JAM Makan Makanan Manis! Tes Rasa Seru oleh 123 GO! BOYS","2020-12-23T04:00:06Z","UCmWPgDvrvP_svfJ1F40L3Vw","123 GO! BOYS Indonesian","26","21.08.01","123go|cowok|kiathidup|lucu|123goboys|diy|prank|tantangan|123go!boys","18709874","88542","35981","8352","https://i.ytimg.com/vi/lz_3NS7gIz8/default.jpg","False","False","Doyan cokelat? Ayo kita uji! Silakan tonton tantangan makanan asli versus cokelat ini!Kamu tipe orang yang jauh lebih suka cokelat dibanding apa pun? Bahkan kodok ajaib? Doyan? Tantang teman-temanmu dalam tantangan cokelat buatanmu sendiri dan beri tahu kami bagaimana hasilnya!Subscribe channel YouTube kami supaya kamu tidak ketinggalan video-video baru!#123GO #tantangan #prankBerlangganan: https://bit.ly/2yuvmtUMusik oleh Epidemic Sound: https://www.epidemicsound.com/Materi stok: https://www.depositphotos.com https://www.shutterstock.comVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru."
"p0UaRDuUbvI","2021 NCT 127 SEASON'S GREETINGS #NCT127","2021-01-06T04:00:04Z","UCk2E0dbAyEJWnrN2bbQOcbg","NCT 127","10","21.08.01","[none]","420824","89120","123","3782","https://i.ytimg.com/vi/p0UaRDuUbvI/default.jpg","False","False","SEASON’S GREETINGS from NCT 127HAPPY NEW YEAR 2021!NCT 127 Officialhttps://www.youtube.com/c/nct127http://www.instagram.com/nct127http://www.tiktok.com/@official_ncthttps://twitter.com/NCTsmtown_127https://www.facebook.com/NCT127.smtownhttps://www.vlive.tv/channel/DEE409#NCT127 #엔시티127 #시즌그리팅"
"Rsq7EY7vhgI",":)","2020-12-29T06:09:11Z","UCCuzDCoI3EUOo_nhCj4noSw","yb","24","21.08.01","reza arap|reza|rezaoktovian|arap|YB|indonesia|rewind","3819938","282631","10354","28074","https://i.ytimg.com/vi/Rsq7EY7vhgI/default.jpg","False","False","Main Video Link https://youtu.be/LhYfsKc0_tA"
"CJu4QEICzSg","INI PENDAPAT COKI TENTANG ORANG JAWA | JAWA JAWA JAWA EPS 1.","2021-01-06T12:34:32Z","UCgXMlyZGRzw7RtR3_KSQCcQ","Comedy Sunday","22","21.08.01","majelis lucu indonesia|majelis lucu|standup|standup comedy|jokes|lawak|kocak|lucu|tretan muslim|coki pardede|adriano qalbi|patrick effendy|comic|open mic|goblok|joshua suherman|dono pradana|ananta rispo|rigen rakelna|abdur arsyad|dani aditya|ngakak|sensor|hiya|golongan kami|umat lucu|MLI|SUCI|SUCA|komika|standup comedian|comedy sunday|coki pardede dark jokes|komedi|komika indonesia|komedi lucu|hiburan|orang jawa|jawa|orang|stand up comedy|comedy","172490","13052","137","1436","https://i.ytimg.com/vi/CJu4QEICzSg/default.jpg","False","False","Coki Pardede sinau boso jowo karo Dono Pradana, didelok ae bakalan nyocot-nyocot jowoan gak kiro-kiro nang MLI.Suwun wes ndelok video iki rek. Nek pengen sing gk disensor yo ndelok Off air cok! Oleh gratisan ojok kakean cocot.Ojok lali like, subscribe, comment. Ben rame, onok iklan mlebu, dadi Comedy Sunday duwe duwek gawe terus ngehibur awak-awakmu kabeh!ojok lali SUBSCRIBE ambek FOLLOW @comedysunday"
"a-tRzGbxXLw","Ngakak! Battle Kocak lagu2 tiktok - Rhoma Irama KW | 3way Asiska","2020-12-30T04:16:40Z","UCTa6bzbqjx604RGk9FTN7bg","3way Asiska","10","21.08.01","Battle Kocak lagu viral tiktok - Rhoma Irama style | 3way Asiska|Bismillah trending|Trending 1|parody cover gokil|Battle sing off|SING-OFF TIKTOK SONGS|bale bale rhoma irama kocak|papi chulo dangdut kocak rhoma irama|pump it dangdut kocak|lada dida da dida on the steriorio dangdut|papi chulo dangdut reggae remix angklung|dusk till dawn reggae dangdut angklung|react rewind indonesia 2020|capone oh no reggae|ampun bang jago 3way asiska|spirit dangdut rhoma|djremix","1242036","72766","954","7485","https://i.ytimg.com/vi/a-tRzGbxXLw/default.jpg","False","False","Skuy Download Cartoona https://app.adjust.com/4wg12ll?campaign=3wayasiskaIG_offerkira kira next mau lagu apa nih yang cocok buat battle guys?Dont forget to watch the ORIGINAL VIDEO Below1. Rahmat Tahalu Bale Bale - https://youtu.be/9f7fA1lIZHk2. AMPUN BANG JAGO - Tian Storm x Ever Slkr https://youtu.be/qY1IFnjM8-Y3. Octavian - Papi Chulo https://youtu.be/iWOzVBjmAQc4. The Strumbellas - Spirits https://youtu.be/F9kXstb9FF45. ZAYN - Dusk Till Dawn ft. Sia https://youtu.be/tt2k8PGm-TI6. The Black Eyed Peas - Pump It https://youtu.be/ZaI2IlHwmgQ7. Capone - Oh No (where the original video)8. RapSouL x S.O.B x Mafia Gang x M.A.C - Sa Pamit - https://youtu.be/WQq3j66i0O8    Remix Version JAUH Sa Pamit Mo Pulang ( LanaRemix Ft HarrisNugraha) https://youtu.be/tkgN1PKpFisJangan lupa Follow Instagram kita yaaMusic & Video @3wayasiska https://www.instagram.com/3wayasiska/Cameraman/Video Shoot 1 @asiswoakbarhttps://www.instagram.com/asiswoakbar/2 @zawee_narookhanVocal 1. @3wayasiska      https://www.instagram.com/3wayasiska/2. Yudha IramaLighting by (Hendri) Pandawa EntertaintTeam sekaligus Dancer wkwkw1. @royyansyamlan172. @syaiforrizal___ 3. @aliridho____ 4. @fatholbahri5. @rifky_baong 6. @adifatah_87 7. @febriansyah6441 8. @r.a_arlas 9. @yazmun_00"
"lawWciTURzo","Suara Hati Enzy Buat Kakak-Kakaknya Menyentuh Banget","2021-01-04T10:30:03Z","UCLojthXNTLMGp6XSp4wgPRw","TonightShowNet","24","21.08.01","vincent|desta|hesti purwadinata|enzy storia|my own music|epe|tonight show terbaru|tonight show terlucu|tonight show|tns|tonight show net|vindest","607050","25945","150","2071","https://i.ytimg.com/vi/lawWciTURzo/default.jpg","False","False","SPESIAL TAHUN BARU#JAJULIHOSTTNSTalk show malam yang akan memberikan informasi dan hiburan, bersama Vincent, Desta  Hesti dan Enzy serta bintang tamu dari berbagai kalangan. Menemani istirahat malam, Tonight Show sarat akan kejutan yang sayang untuk dilewatkan.---Like us on Facebook: https://www.facebook.com/netmediatama...Follow us on Twitter: https://twitter.com/netmediatamaFollow Tonight Show on Twitter: https://twitter.com/tonightshow_net---Terms & Conditions http://bit.ly/1jAbOYj"
"wSlABrfBHFE","Syahiba Saufa - Layang Dungo Restu (LDR) (Official Live Music)","2020-12-30T02:00:11Z","UC0hu5W5Ne6JrDDwH77nc_jg","Global Musik Era Digital","10","21.08.01","layang donga restu|syahiba saufa|syahiba saufa layang donga restu|syahiba saufa terbaru|syahiba saufa full album terbaru 2020|syahiba saufa tepung kanji|layang donga restu cover|syahiba saufa hot|syahiba saufa full album|tepung kanji syahiba saufa|yt:cc=on|ldr layang donga restu|kopi dangdut syahiba saufa|global musik|syahiba saufa nutupi laraku|ldr|dangdut|koplo|dangdut koplo|syahiba saufa kopi dangdut|syahiba saufa 2020|syahiba saufa live|dangdut hot","1006619","13158","531","1132","https://i.ytimg.com/vi/wSlABrfBHFE/default.jpg","False","False","Official Live Music : Syahiba Saufa - Layang Dungo Resto (LDR)▶️ Subscribe Global Musik Era Digital http://smarturl.it/SubscribeGlobalMusik📌Special Thanks To :Artist            : Syahiba SaufaSongwriter  : Justin Lie♫ Lyrics ♫ (Layang Dungo Restu)Tak tulis layang kangen iki dinggo koweSoyo ngampet gede roso katresnankuSnadyan adoh pangonmu ra bakal tak lale’keTunggulahku dan jaga hatimu untukkuDonga’no aku karo restumuSabar ngenteni tekan balikuTak jogo roso kanggo awakmuSemoga dirimu juga begituReff:Roso sayang iki ra biso laliNganti mbesok tekaning matiJanji tulus ra mung ono ing lathiMantep roso lan jiwo rogo ikiTak titipke layang kangenku ikiMugo biso nambahi atiPanyuwunku siji kanggo awakmuNjogo roso lan katresnankuLagu Lagu Syahiba Saufa : Jalan Datar : https://youtu.be/Lp7y9y8XzPMLayang Dungo Restu (LDR) : https://youtu.be/wSlABrfBHFECintaku Tak Terbatas Waktu : https://youtu.be/fn2saLh7PiUSelamat Malam : https://youtu.be/z-s6AH9PcW8Karmila : https://youtu.be/s2ctA0HFTekBukan PHO (De Yang Gatal Gatal Sa) : https://youtu.be/izFpxku7i5gSing Di Rindu Wis Due Bojo : https://youtu.be/58t48hoZjAUSyahara : https://youtu.be/l1imqSDfWxcKopi Dangdut : https://youtu.be/Dy9K9vFYfZ0Sambel Terasi : https://youtu.be/ZO8jL-cn0A0Mantan Tersayang : https://youtu.be/c47CBwu4R4wKangen Mantan : https://youtu.be/blWO8ujrvnUCinta Datang Dan Pergi : https://youtu.be/4ukrKe2skPcIsun Kelangan : https://youtu.be/qms8uje6HCcArtist Based Playlist Right Here :Nazia Marwiana: https://smarturl.it/NaziaPlaylistTagor Pangaribuan: http://smarturl.it/TagorPGlobalMusikMala Agatha: http://smarturl.it/PlaylistMalaAgathaJihan Audy: http://smarturl.it/JihanAudyGlobalMusikVita Alvia: https://smarturl.it/PlaylistVitaAlviaaMira Putri: https://smarturl.it/PlaylistMiraPutriCamelia Putri: https://smarturl.it/PlaylistCameliaPutriLifa Nabila: http://smarturl.it/LifaNGlobalMusikSyahiba Saufa: http://smarturl.it/PlaylistSyahibaNurul Munira: https://smarturl.it/PlaylistNurulMuniraMilda Ariska: https://smarturl.it/PlaylistMildaAriskaDaeren Okta: https://smarturl.it/PlaylistDaerenOktaNonna 3in1: https://smarturl.it/PlaylistNonna3in1Happy Asmara: https://smarturl.it/PlaylistHappyAsmaraRheyna Morena: http://smarturl.it/PlaylistRheynaMorenaSuliyana: https://smarturl.it/PlaylistSuliyanaRena KDI: https://smarturl.it/PlaylistRenaKDILintang Piscesa: https://smarturl.it/PlaylistLintangPWalet :  http://smarturl.it/WaletGlobalMusikDidi Kempot: http://smarturl.it/DidiKGlobalMusikStyle Voice: http://smarturl.it/StyleVGlobalMusikDorman Manik: https://smarturl.it/PlaylistDormanManikRany Simbolon: https://smarturl.it/PlaylistRanySimbolon📌 Info Global Musik Era Digital :Twitter: http://smarturl.it/GlobalMusikTwitterInstagram: http://smarturl.it/GlobalMusikInstagramFacebook: http://smarturl.it/GlobalMusikFacebookVCD Karaoke: https://www.instagram.com/vcdoriginalmimWebsite: http://www.globalmusik.co.idPT. Global Musik Era Digital disingkat Global Musik didirikan sejak tahun 2008. Global Musik merupakan pengembang Music Industry Publishing Artist Management Content Provider dan mitra kerja Telkom, Produser, Musisi, Artis & Kreator Era Digital.        PT. GLOBAL MUSIK ERA DIGITALEmail : info@globalmusik.co.idCopyright © 2020 Global Musik. All rights reserved.#LayangDungoRestu #SyahibaSaufa #GlobalMusik"
"8likTGN2LxM","SI DIA...","2020-12-28T10:00:11Z","UCXkRFUruW9lg4hEBILMVkPQ","Korea Reomit","22","21.08.01","Korea Reomit|Jang Hansol|Medok|Orang Korea Yang","3681101","311673","4299","40445","https://i.ytimg.com/vi/8likTGN2LxM/default.jpg","False","False","📌 Instagram:https://www.instagram.com/hansoljang110/💼Bisnis enquiries/비즈니스 문의:koreareomit@gmail.com🛒Korea Reomit Official Merchandise Store🛍️:https://www.tokopedia.com/korea-reomit#KoreaReomit"
"o6rehih0DK8","Derai Air Mata Mengiringi Pemakaman Joko! | Dari Jendela SMP Episode 241 dan 242","2021-01-02T10:29:47Z","UC_vsErcsq56hOscPHkG-aVw","Surya Citra Televisi (SCTV)","24","21.08.01","sctv|indonesia|sinetron|highlight dari jendela smp|sctv dari jendela smp|sandrinna michelle|rey bong|emiliano cortizo|keisha alvaro|rassya hidayah|renald ramadhan|saskia chadwick|jefan nathanio","1104836","27697","1029","2120","https://i.ytimg.com/vi/o6rehih0DK8/default.jpg","False","False","Tonton full episode program SCTV klik https://www.vidio.com/watch/2089664-dari-jendela-smp-episode-241-dan-242-part-1-2?utm_source=youtube&utm_medium=referrer-description&utm_campaign=sctvDari Jendela SMP episode 241 dan 242, tayang 2 Januari 2021. Wulan dan lainnya mengiringi pemakaman Joko. Wulan sedih dan menangis tak terima kalau Joko pergi meninggalkannya. Saksikan sinetron Dari Jendela SMP setiap hari pukul 16.30 WIB bersama Sandrinna Michelle, Rey Bong, Emiliano Cortizo, Keisha Alvaro, Jefan Nathanio, Rassya Hidayah, Renald Ramadhan dan Saskia Chadwick.Follow media sosial SCTV lainnya!Instagram : https://www.instagram.com/sctvFacebook : https://www.facebook.com/SCTVTwitter : https://twitter.com/SCTV"
"OzzJTz2evTY","Full Ramalan Margaretha Wanita Indigo: Tahun 2021 Alam Bergejolak, Lebih Dahsyat dari Sebelumnya!","2021-01-05T11:00:11Z","UCAoG7oXiCwyg1S4emIDAe_g","Ganjil Misteri","22","21.08.01","Ganjil Misteri|Ganjil|Misteri|Mistis|Scary|Penampakan|ramalan|Margaretha|indigo","186447","2491","243","471","https://i.ytimg.com/vi/OzzJTz2evTY/default.jpg","False","False","Saksikan Ganjil Misteri setiap hari Senin, Kamis dan Jumat, pukul 17.00 WIBJangan lupa Subscribe, Like, dan Share!Facebook : https://www.facebook.com/ganjilmisteri/Instagram : https://www.instagram.com/ganjilmisteri/?igshid=1cod6b02c2kv9#GanjilMisteri"
"ZKJtRGCxLTs","Top Football Skills (75)","2021-01-06T21:38:48Z","UCLWhEhV0I0fbe7VK1UCBQQw","Football Deluxe","17","21.08.01","[none]","960593","9508","369","524","https://i.ytimg.com/vi/ZKJtRGCxLTs/default.jpg","False","False",""
"thhTUAXxegs","Gisel Mengakui Wanita Dalam Video Syur Itu Adalah Dirinya","2020-12-29T11:08:28Z","UCzl0OrB3-ehunyotIQvK77A","metrotvnews","22","21.08.01","medcomid|metrotvnews|berita viral|berita terkini|berita ter update|berita hari ini","2598484","25609","2914","10394","https://i.ytimg.com/vi/thhTUAXxegs/default.jpg","False","False",""
"F1YCjBeD1Wk","FULL ALBUM KOPLO LAGU JAWA TERBARU SPESIAL TAHUN BARU 2021 Layang Dungo Restu LDR","2020-12-30T05:30:14Z","UCTsELnrXGcGZKpU6CiVaQGg","Koplo Ind","10","21.08.01","full koplo|koplo terbaru|koplo|koplo enak|koplo 2021|full koplo terbaru|full koplo 2020|full koplo enak|full koplo populer|full koplo denny caknan|happy asmara|denny caknan|enak banget|viral|2021|koplo time|koplo ind|fullbass|Rasanya Aku Sedang Melayang|Apakah Itu Cinta|Biarlah Semua Berlalu|Gaun Merah|Bukan Cinta Biasa|Kupuja-Puja|paling enak|jihan audi|youtube rewind|tiktok terbaru|lagu jawa|rewind 2020|cewek viral|youtube rewind indonesia","828469","4883","381","341","https://i.ytimg.com/vi/F1YCjBeD1Wk/default.jpg","False","False","1. Layang Dungo restu ( LDR )   SongWriter : Justin liee   https://www.youtube.com/watch?v=Kf0RiausRCg2. Wes Tatas   SongWriter : Vicky Prasetyo @vicky_prasetyo777   https://www.youtube.com/watch?v=S-pDTsEhg4M3. Salam Tresno   SongWriter : Justin liee   https://www.youtube.com/watch?v=bFfyYHJwlMU4. Angin Dalu   SongWriter : Kuncung Majasem   https://www.youtube.com/watch?v=Qib3mGrIHiM5. Dada Sayang   SongWriter : R. Husin Albana6. Mandek Nangis   SongWriter : Gopy7. Lungo'o   SongWriter : Yudanosel   https://www.youtube.com/watch?v=v2WogKXueXc8. Prei Layangan   SongWriter : Ines Minto Hermawan   https://www.youtube.com/watch?v=hIP4QH6iIGc9. Aku Ikhlas   SongWriter : Andika Permana Putra AFTERSHINE   https://www.youtube.com/watch?v=QDAs64VxM0Y10. Kuat Ati   SongWriter : Sigit Priyono   https://www.youtube.com/watch?v=JQnxH-JU9Bg11. Golek Liyane   SongWriter : Ines Minto Hermawan12. Tepung Kanji   SongWriter : 13. Ora Tatu Tapi Jeru   SongWriter : Ines Minto Hermawan   https://www.youtube.com/watch?v=5YSkYvHXIek14. Nutupi Laraku   SongWriter : DanangDanzt15. Menungso Ora Toto   SongWriter : AdryanNur   https://www.youtube.com/watch?v=1YlQEfafdpA16. Yowis   SongWriter : Hendra Kumbara   https://www.youtube.com/watch?v=XI4yRQ86WKM17. Cewek Viral   https://www.youtube.com/watch?v=YuPUG435y6Y18. Seharusnya Aku   SongWriter : Wanda Mahardika   https://www.youtube.com/watch?v=qxvALeOiSdU19. Ada Rindu Untukmu   SongWriter : Pance20. Pengen Nangis Tapi Isin   SongWriter : Gopy---------------------------------------------------------------Cover Koplo ( Koplo Ind )Kendang : Engki Budi https://www.instagram.com/engkibudi/Keyboard: Egi Budihttps://www.instagram.com/egibudi/Silahkan Like dan Subscribe!!! karena Like dan Subscribe itu GRATIS! jangan lupa tinggalkan komentar yang dapat membangun Channel kita!terimakasih.FULL KOPLO TERBARU TAHUN BARU 2021!!!FULL KOPLO TERBARU TAHUN BARU 2021!!!FULL KOPLO TERBARU TAHUN BARU 2021!!!FULL KOPLO LAGU JAWA TERBARU 2021!!!FULL KOPLO LAGU JAWA TERBARU 2021!!!FULL KOPLO LAGU JAWA TERBARU 2021!!!FULL KOPLO TERBARU YOUTUBE REWIND 2020 !!!FULL KOPLO TERBARU YOUTUBE REWIND 2020 !!!FULL KOPLO TERBARU YOUTUBE REWIND 2020 !!!FULL KOPLO VIRAL 2020 !!!FULL KOPLO TERBARU FULLBASS !!!"
"hV8kpNCKqQg","ANGGI - MUNGKIN HARI INI, ESOK ATAU NANTI (Anneth) - SPEKTA SHOW TOP 14 - Indonesian Idol 2021","2021-01-05T04:15:00Z","UCpr5mSSUbIQU816dNjaDdyg","Indonesian Idol","24","21.08.01","Indonesian|idol|season|tv|television|RCTI|host|judges|ari|lasso|maia|estianty|judika|sihotang|rossa|anang|hermansyah|special|new|chapter|episode|eps|14|spekta|show|top|anggi|mungkin|hari ini|esok|atau|nanti|anneth","2272270","121525","1681","12958","https://i.ytimg.com/vi/hV8kpNCKqQg/default.jpg","False","False","#SPEKTA01 #SpektaShowTop14  #IdolANewChapter #IdolSpecialSeasonIt's Indonesian Idol Special Season!Boy William sebagai host Indonesian Idol Special Season. Dan dengan Ari Lasso, Anang Hermansyah, Rossa, Judika, dan Maia Estianty ikut meramaikan sebagai Juri Indonesian Idol Special Season!Subscribe now for more Indonesian Idol videos: http://youtube.com/IndonesianIdolLike Indonesian Idol on Facebook:http://www.facebook.com/IndonesianIdolOfficialFollow Indonesian Idol on Twitter:http://twitter.com/IndonesianIdolDo You Have Instagram, follow us:www.instagram.com/indonesianidolid"
"9aINVkNBeLA","FPI Dibubarkan, Pemerintah Perlihatkan Video Dosa Masa Lalu FPI","2020-12-30T11:34:01Z","UCqLsfkQSM0yfyGvONAGWd3Q","BeritaSatu","25","21.08.01","BeritaSatu|Berita Terkini|Berita Viral|Pemerintah|Mahfud MD|Front Pembela Islam|FPI|FPI Terlarang|keputusan bersama|enam menteri|pejabat tinggi|Prime Time|Rizieq Shihab|UU|Aturan|atribut|ISIS|terorisme|Khilafah","782319","6292","1692","6817","https://i.ytimg.com/vi/9aINVkNBeLA/default.jpg","False","False","Saat mengumumkan pelarangan FPI, pemerintah menunjukan beberapa cuplikan kegiatan FPI yang dinilai bertentangan hukum. Beberapa penggalan ceramah pimpinan FPI, Rizieq Shihab yang bernada provokasi juga ditampilkan untuk menguatkan sikap pemerintah melarang kegiatan FPI.#FPI #FPIDibubarkan #FrontPembelaIslamKunjungi juga social media channel kami :Official Website: http://beritasatu.comTwitter : https://twitter.com/BeritasatuFacebook : https://www.facebook.com/beritasatu/Instagram : https://www.instagram.com/beritasatu/"
"JGhwRan2TW0","성공한 덕후 윌벤져스♥ BTS의 피땀눈물을 느끼다! [슈퍼맨이 돌아왔다/The Return of Superman] 20210103","2021-01-03T13:09:55Z","UCK1sVuXaDvJeNwl9noN5nOA","KBS Entertain","24","21.08.01","슈퍼맨|아빠|육아도전|육아|리얼리티|관찰예능|공동육아|육아대디|육아24시|육아꿀팁|성덕|윌벤져스|BTS|피땀눈물","1026226","62094","1993","2452","https://i.ytimg.com/vi/JGhwRan2TW0/default.jpg","False","False","성공한 덕후 윌벤져스♥ BTS의 피땀눈물을 느끼다!"
"KIK3azN4w34","Justin Bieber - Anyone","2021-01-01T05:00:08Z","UCHkj014U2CQ2Nv0UZeYpE_A","JustinBieberVEVO","10","21.08.01","Justin|Bieber|Anyone|RBMG/Def|Jam|Pop","29618183","1203984","43963","93204","https://i.ytimg.com/vi/KIK3azN4w34/default.jpg","False","False","Anyone out now: https://JustinBieber.lnk.to/Anyone Listen to Holy, Lonely, and Monster here: https://JustinBieber.lnk.to/OutNow Follow Justin:http://facebook.com/justinbieberhttp://twitter.com/justinbieberhttp://instagram.com/justinbieber Sign up for Justin’s newsletter: http://justinbiebermusic.com Starring: Justin Bieber & Zoey Deutch Director - Colin TilleyProducers - Jamee Ranta & Whitney JacksonDirector of Photography - Elias Talbot Editor - Vinnie HobbsManagement - SB Projects #Anyone #JustinBieberhttp://vevo.ly/n4TUUB"
"IjyaIaVhpdw","Miris, Gisel Buat Video Syur Saat Masih Jadi Istri Sah Gading Marten | Intens Investigasi | Eps 534","2020-12-31T05:00:35Z","UCXxHcPruufr4DrgFqLNnGOQ","Intens Investigasi","24","21.08.01","Intens|Investigasi|Intens Investigasi|berita viral|berita terkini|berita terupdate|berita selebriti|selebritis|artis|Gosip|gisel|MYD|Gading|Roy Marten","1620912","11990","1102","3673","https://i.ytimg.com/vi/IjyaIaVhpdw/default.jpg","False","False","Intens Investigasi, tayang setiap hari Senin - Jumat pukul 12.00 dan 18.00 WIB Penetapan Gisella Anastasia beserta pria berinisial MYD  sebagai tersangka dalam kasus video syur yang viral awal November kemarin  membongkar sejumlah fakta mengejutkan. Tak hanya seputar lokasi tempat dibuatnya video asusila, perekam beserta proses penyebaran pun mulai terungkap. Sempat kirimkan file video ke MYD, lantas  apa alasan Gisel merekam video tak senonoh bersama pria yang bukan pasangan resminya saat itu?Saksikan semua di Intens Investigasi! Jangan lupa Subscribe, Like, Share, dan CommentInstagram : https://www.instagram.com/intensindigo/Facebook : https://www.facebook.com/intensinvestigasi/Tiktok : https://www.tiktok.com/@intensinvestigasi#Gisel #MYD #Gading"
"5YWf237g7Bw","Blak-Blakan, Denny Darko Bongkar Nasib Gisel Pasca Jadi Tersangka | Was Was | Eps 117","2021-01-02T08:00:11Z","UCvm4qyl3nXVXc9QyJguOpdA","Was Was","24","21.08.01","cumi cumi|waswas|was was|berita artis|berita viral|infotaiment selebriti|artis|gosip|denny darko|gisel","314590","2395","259","816","https://i.ytimg.com/vi/5YWf237g7Bw/default.jpg","False","False","Saksikan semua hanya di Was was!Jangan lupa  Subscribe, Like, Share, dan Comment. Menjelang tutup tahun seperti pernah diramalkan denny darko akan ada kejutan besar. Dan kejutan itu datang dari gisel anastasia yang ditetapkan sebagai tersangka terkait kasus video syur 19 detik. Selanjutnya banyak pertanyaan yang masih menjadi misteri. Akankah gisel ditangkap serta ditahan? Bagaimana nasib gempi? Akankah masa depan gisel sebagai selebriti  sudah selesai lalu bagaimana hubungan gisel dengan wijin? Dalam episode pertama di bulan januari 2021, denny darko akan kembali membuka kartu-kartunya untuk memprediksi apa yang akan terjadi pada gisel.Instagram : https://www.instagram.com/officialwaswas_indigoFacebook : https://www.facebook.com/OfficialWasWas/#DennyDarko #Gisel"
"yQjh8eE9tqg","FC Bayern München - 1. FSV Mainz 05 | 5-2 | Highlights | Matchday 14 – Bundesliga 2020/21","2021-01-03T23:00:10Z","UC6UL29enLNe4mqwTfAyeNuw","Bundesliga","17","21.08.01","Bundesliga|Bundesliga 2020/21|Bundesliga Highlights|Football Highlights|season 20120/21|Highlights|FC Bayern München|Bayern|Bayern Munich|1. FSV Mainz 05|Mainz|FSV Mainz|Bayern Mainz|Bayern Mainz highlights|Bundesliga Matchday 14|MD142021|#FCBM05","741365","15333","281","817","https://i.ytimg.com/vi/yQjh8eE9tqg/default.jpg","False","False","#FCBM05 | Highlights from Matchday 14!► Sub now: https://redirect.bundesliga.com/_bwCS Watch the Bundesliga highlights of FC Bayern München vs. 1. FSV Mainz 05 from Matchday 14 of 2020/21 season!Goals: 0-1 Burkardt (32'), 0-2 Hack (44'), 1-2 Kimmich (50'), 2-2 Sané (55'), 3-2 Süle (70'), 4-2 Lewandowski (76' Penalty), 5-2 Lewandowski (83')► Watch Bundesliga in your country: https://redirect.bundesliga.com/_bwCT► Join the conversation in the Bundesliga Community Tab:https://www.youtube.com/bundesliga/communityWe’ve seen another Matchday full of unmissable Bundesliga drama. Don’t miss any highlights from Germany’s football league! The Official Bundesliga YouTube channel gives you access to videos about the greatest goals, best moments and anything else you should know about. Make sure to subscribe now and visit us at https://bndsl.ga/comYT to find out more about the fixtures, analysis and news about your favourite team!"
"CCFlyW07rNw","2020 SING OFF","2020-12-31T18:00:02Z","UCtbcFlBvOw9RmN6eSN89n6g","Misellia Ikwan","10","21.08.01","misellia|misellia ikwan|cover","905419","141864","634","4483","https://i.ytimg.com/vi/CCFlyW07rNw/default.jpg","False","False","Happy New Year dari Ikwan & Iktwo! 🌻✨♡Instrumental: https://youtu.be/sU5GQZywII8♡More of me:https://instagram.com/misellia_​https://twitter.com/misellia_​♡Contact me through:misellia.business@gmail.com"
